route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1419799,2025075,4920250751078871,104,104,0,
1419799,2025081,4920250811078871,104,104,0,
1419799,2025084,4920250841078871,104,104,0,
1419799,2025086,4920250861078871,104,104,0,
1419799,2025088,4920250881078871,104,104,0,
1419799,2095068,4920950681078871,104,104,0,
1419799,2095069,4920950691078871,104,104,0,
1419799,2095070,4920950701078871,104,104,0,
1419799,2095071,4920950711078871,104,104,0,
1419799,2095072,4920950721078871,104,104,0,
1419799,2095073,4920950731078871,104,104,0,
1419799,2095074,4920950741078871,104,104,0,
1419799,2095075,4920950751078871,104,104,0,
1419799,2025075,5020250751078871,104,104,0,
1419799,2025081,5020250811078871,104,104,0,
1419799,2025084,5020250841078871,104,104,0,
1419799,2025086,5020250861078871,104,104,0,
1419799,2025088,5020250881078871,104,104,0,
1419799,2095068,5020950681078871,104,104,0,
1419799,2095069,5020950691078871,104,104,0,
1419799,2095070,5020950701078871,104,104,0,
1419799,2095071,5020950711078871,104,104,0,
1419799,2095072,5020950721078871,104,104,0,
1419799,2095073,5020950731078871,104,104,0,
1419799,2095074,5020950741078871,104,104,0,
1419799,2095075,5020950751078871,104,104,0,
1419799,2025075,5120250751078871,104,104,0,
1419799,2025081,5120250811078871,104,104,0,
1419799,2025084,5120250841078871,104,104,0,
1419799,2025086,5120250861078871,104,104,0,
1419799,2025088,5120250881078871,104,104,0,
1419799,2095068,5120950681078871,104,104,0,
1419799,2095069,5120950691078871,104,104,0,
1419799,2095070,5120950701078871,104,104,0,
1419799,2095071,5120950711078871,104,104,0,
1419799,2095072,5120950721078871,104,104,0,
1419799,2095073,5120950731078871,104,104,0,
1419799,2095074,5120950741078871,104,104,0,
1419799,2095075,5120950751078871,104,104,0,
1419799,2025075,520250751078871,104,104,0,
1419799,2025081,520250811078871,104,104,0,
1419799,2025084,520250841078871,104,104,0,
1419799,2025086,520250861078871,104,104,0,
1419799,2025088,520250881078871,104,104,0,
1419799,2095068,520950681078871,104,104,0,
1419799,2095069,520950691078871,104,104,0,
1419799,2095070,520950701078871,104,104,0,
1419799,2095071,520950711078871,104,104,0,
1419799,2095072,520950721078871,104,104,0,
1419799,2095073,520950731078871,104,104,0,
1419799,2095074,520950741078871,104,104,0,
1419799,2095075,520950751078871,104,104,0,
1419799,2025075,5220250751078871,104,104,0,
1419799,2025081,5220250811078871,104,104,0,
1419799,2025084,5220250841078871,104,104,0,
1419799,2025086,5220250861078871,104,104,0,
1419799,2025088,5220250881078871,104,104,0,
1419799,2095068,5220950681078871,104,104,0,
1419799,2095069,5220950691078871,104,104,0,
1419799,2095070,5220950701078871,104,104,0,
1419799,2095071,5220950711078871,104,104,0,
1419799,2095072,5220950721078871,104,104,0,
1419799,2095073,5220950731078871,104,104,0,
1419799,2095074,5220950741078871,104,104,0,
1419799,2095075,5220950751078871,104,104,0,
1419799,2025075,5320250751078871,104,104,0,
1419799,2025081,5320250811078871,104,104,0,
1419799,2025084,5320250841078871,104,104,0,
1419799,2025086,5320250861078871,104,104,0,
1419799,2025088,5320250881078871,104,104,0,
1419799,2095068,5320950681078871,104,104,0,
1419799,2095069,5320950691078871,104,104,0,
1419799,2095070,5320950701078871,104,104,0,
1419799,2095071,5320950711078871,104,104,0,
1419799,2095072,5320950721078871,104,104,0,
1419799,2095073,5320950731078871,104,104,0,
1419799,2095074,5320950741078871,104,104,0,
1419799,2095075,5320950751078871,104,104,0,
1419799,2025075,5420250751078871,104,104,0,
1419799,2025081,5420250811078871,104,104,0,
1419799,2025084,5420250841078871,104,104,0,
1419799,2025086,5420250861078871,104,104,0,
1419799,2025088,5420250881078871,104,104,0,
1419799,2095068,5420950681078871,104,104,0,
1419799,2095069,5420950691078871,104,104,0,
1419799,2095070,5420950701078871,104,104,0,
1419799,2095071,5420950711078871,104,104,0,
1419799,2095072,5420950721078871,104,104,0,
1419799,2095073,5420950731078871,104,104,0,
1419799,2095074,5420950741078871,104,104,0,
1419799,2095075,5420950751078871,104,104,0,
1419799,2025075,5520250751078871,104,104,0,
1419799,2025081,5520250811078871,104,104,0,
1419799,2025084,5520250841078871,104,104,0,
1419799,2025086,5520250861078871,104,104,0,
1419799,2025088,5520250881078871,104,104,0,
1419799,2095068,5520950681078871,104,104,0,
1419799,2095069,5520950691078871,104,104,0,
1419799,2095070,5520950701078871,104,104,0,
1419799,2095071,5520950711078871,104,104,0,
1419799,2095072,5520950721078871,104,104,0,
1419799,2095073,5520950731078871,104,104,0,
1419799,2095074,5520950741078871,104,104,0,
1419799,2095075,5520950751078871,104,104,0,
1419799,2025075,5620250751078871,104,104,0,
1419799,2025081,5620250811078871,104,104,0,
1419799,2025084,5620250841078871,104,104,0,
1419799,2025086,5620250861078871,104,104,0,
1419799,2025088,5620250881078871,104,104,0,
1419799,2095068,5620950681078871,104,104,0,
1419799,2095069,5620950691078871,104,104,0,
1419799,2095070,5620950701078871,104,104,0,
1419799,2095071,5620950711078871,104,104,0,
1419799,2095072,5620950721078871,104,104,0,
1419799,2095073,5620950731078871,104,104,0,
1419799,2095074,5620950741078871,104,104,0,
1419799,2095075,5620950751078871,104,104,0,
1419799,2025075,5720250751078871,104,104,0,
1419799,2025081,5720250811078871,104,104,0,
1419799,2025084,5720250841078871,104,104,0,
1419799,2025086,5720250861078871,104,104,0,
1419799,2025088,5720250881078871,104,104,0,
1419799,2095068,5720950681078871,104,104,0,
1419799,2095069,5720950691078871,104,104,0,
1419799,2095070,5720950701078871,104,104,0,
1419799,2095071,5720950711078871,104,104,0,
1419799,2095072,5720950721078871,104,104,0,
1419799,2095073,5720950731078871,104,104,0,
1419799,2095074,5720950741078871,104,104,0,
1419799,2095075,5720950751078871,104,104,0,
1419799,2025075,5820250751078871,104,104,0,
1419799,2025081,5820250811078871,104,104,0,
1419799,2025084,5820250841078871,104,104,0,
1419799,2025086,5820250861078871,104,104,0,
1419799,2025088,5820250881078871,104,104,0,
1419799,2095068,5820950681078871,104,104,0,
1419799,2095069,5820950691078871,104,104,0,
1419799,2095070,5820950701078871,104,104,0,
1419799,2095071,5820950711078871,104,104,0,
1419799,2095072,5820950721078871,104,104,0,
1419799,2095073,5820950731078871,104,104,0,
1419799,2095074,5820950741078871,104,104,0,
1419799,2095075,5820950751078871,104,104,0,
1419799,2025075,5920250751078871,104,104,0,
1419799,2025081,5920250811078871,104,104,0,
1419799,2025084,5920250841078871,104,104,0,
1419799,2025086,5920250861078871,104,104,0,
1419799,2025088,5920250881078871,104,104,0,
1419799,2095068,5920950681078871,104,104,0,
1419799,2095069,5920950691078871,104,104,0,
1419799,2095070,5920950701078871,104,104,0,
1419799,2095071,5920950711078871,104,104,0,
1419799,2095072,5920950721078871,104,104,0,
1419799,2095073,5920950731078871,104,104,0,
1419799,2095074,5920950741078871,104,104,0,
1419799,2095075,5920950751078871,104,104,0,
1419799,2025075,6020250751078871,104,104,0,
1419799,2025081,6020250811078871,104,104,0,
1419799,2025084,6020250841078871,104,104,0,
1419799,2025086,6020250861078871,104,104,0,
1419799,2025088,6020250881078871,104,104,0,
1419799,2095068,6020950681078871,104,104,0,
1419799,2095069,6020950691078871,104,104,0,
1419799,2095070,6020950701078871,104,104,0,
1419799,2095071,6020950711078871,104,104,0,
1419799,2095072,6020950721078871,104,104,0,
1419799,2095073,6020950731078871,104,104,0,
1419799,2095074,6020950741078871,104,104,0,
1419799,2095075,6020950751078871,104,104,0,
1419799,2025075,6120250751078871,104,104,0,
1419799,2025081,6120250811078871,104,104,0,
1419799,2025084,6120250841078871,104,104,0,
1419799,2025086,6120250861078871,104,104,0,
1419799,2025088,6120250881078871,104,104,0,
1419799,2095068,6120950681078871,104,104,0,
1419799,2095069,6120950691078871,104,104,0,
1419799,2095070,6120950701078871,104,104,0,
1419799,2095071,6120950711078871,104,104,0,
1419799,2095072,6120950721078871,104,104,0,
1419799,2095073,6120950731078871,104,104,0,
1419799,2095074,6120950741078871,104,104,0,
1419799,2095075,6120950751078871,104,104,0,
1419799,2025075,620250751078871,104,104,0,
1419799,2025081,620250811078871,104,104,0,
1419799,2025084,620250841078871,104,104,0,
1419799,2025086,620250861078871,104,104,0,
1419799,2025088,620250881078871,104,104,0,
1419799,2095068,620950681078871,104,104,0,
1419799,2095069,620950691078871,104,104,0,
1419799,2095070,620950701078871,104,104,0,
1419799,2095071,620950711078871,104,104,0,
1419799,2095072,620950721078871,104,104,0,
1419799,2095073,620950731078871,104,104,0,
1419799,2095074,620950741078871,104,104,0,
1419799,2095075,620950751078871,104,104,0,
1419799,2025075,6220250751078871,104,104,0,
1419799,2025081,6220250811078871,104,104,0,
1419799,2025084,6220250841078871,104,104,0,
1419799,2025086,6220250861078871,104,104,0,
1419799,2025088,6220250881078871,104,104,0,
1419799,2095068,6220950681078871,104,104,0,
1419799,2095069,6220950691078871,104,104,0,
1419799,2095070,6220950701078871,104,104,0,
1419799,2095071,6220950711078871,104,104,0,
1419799,2095072,6220950721078871,104,104,0,
1419799,2095073,6220950731078871,104,104,0,
1419799,2095074,6220950741078871,104,104,0,
1419799,2095075,6220950751078871,104,104,0,
1419799,2025075,6320250751078871,104,104,0,
1419799,2025081,6320250811078871,104,104,0,
1419799,2025084,6320250841078871,104,104,0,
1419799,2025086,6320250861078871,104,104,0,
1419799,2025088,6320250881078871,104,104,0,
1419799,2095068,6320950681078871,104,104,0,
1419799,2095069,6320950691078871,104,104,0,
1419799,2095070,6320950701078871,104,104,0,
1419799,2095071,6320950711078871,104,104,0,
1419799,2095072,6320950721078871,104,104,0,
1419799,2095073,6320950731078871,104,104,0,
1419799,2095074,6320950741078871,104,104,0,
1419799,2095075,6320950751078871,104,104,0,
1419799,2025075,6420250751078871,104,104,0,
1419799,2025081,6420250811078871,104,104,0,
1419799,2025084,6420250841078871,104,104,0,
1419799,2025086,6420250861078871,104,104,0,
1419799,2025088,6420250881078871,104,104,0,
1419799,2095068,6420950681078871,104,104,0,
1419799,2095069,6420950691078871,104,104,0,
1419799,2095070,6420950701078871,104,104,0,
1419799,2095071,6420950711078871,104,104,0,
1419799,2095072,6420950721078871,104,104,0,
1419799,2095073,6420950731078871,104,104,0,
1419799,2095074,6420950741078871,104,104,0,
1419799,2095075,6420950751078871,104,104,0,
1419799,2025075,6520250751078871,104,104,0,
1419799,2025081,6520250811078871,104,104,0,
1419799,2025084,6520250841078871,104,104,0,
1419799,2025086,6520250861078871,104,104,0,
1419799,2025088,6520250881078871,104,104,0,
1419799,2095068,6520950681078871,104,104,0,
1419799,2095069,6520950691078871,104,104,0,
1419799,2095070,6520950701078871,104,104,0,
1419799,2095071,6520950711078871,104,104,0,
1419799,2095072,6520950721078871,104,104,0,
1419799,2095073,6520950731078871,104,104,0,
1419799,2095074,6520950741078871,104,104,0,
1419799,2095075,6520950751078871,104,104,0,
1419799,2025075,6620250751078871,104,104,0,
1419799,2025081,6620250811078871,104,104,0,
1419799,2025084,6620250841078871,104,104,0,
1419799,2025086,6620250861078871,104,104,0,
1419799,2025088,6620250881078871,104,104,0,
1419799,2095068,6620950681078871,104,104,0,
1419799,2095069,6620950691078871,104,104,0,
1419799,2095070,6620950701078871,104,104,0,
1419799,2095071,6620950711078871,104,104,0,
1419799,2095072,6620950721078871,104,104,0,
1419799,2095073,6620950731078871,104,104,0,
1419799,2095074,6620950741078871,104,104,0,
1419799,2095075,6620950751078871,104,104,0,
1419799,2025075,6720250751078871,104,104,0,
1419799,2025081,6720250811078871,104,104,0,
1419799,2025084,6720250841078871,104,104,0,
1419799,2025086,6720250861078871,104,104,0,
1419799,2025088,6720250881078871,104,104,0,
1419799,2095068,6720950681078871,104,104,0,
1419799,2095069,6720950691078871,104,104,0,
1419799,2095070,6720950701078871,104,104,0,
1419799,2095071,6720950711078871,104,104,0,
1419799,2095072,6720950721078871,104,104,0,
1419799,2095073,6720950731078871,104,104,0,
1419799,2095074,6720950741078871,104,104,0,
1419799,2095075,6720950751078871,104,104,0,
1419799,2025075,6820250751078871,104,104,0,
1419799,2025081,6820250811078871,104,104,0,
1419799,2025084,6820250841078871,104,104,0,
1419799,2025086,6820250861078871,104,104,0,
1419799,2025088,6820250881078871,104,104,0,
1419799,2095068,6820950681078871,104,104,0,
1419799,2095069,6820950691078871,104,104,0,
1419799,2095070,6820950701078871,104,104,0,
1419799,2095071,6820950711078871,104,104,0,
1419799,2095072,6820950721078871,104,104,0,
1419799,2095073,6820950731078871,104,104,0,
1419799,2095074,6820950741078871,104,104,0,
1419799,2095075,6820950751078871,104,104,0,
1419799,2025075,6920250751078871,104,104,0,
1419799,2025081,6920250811078871,104,104,0,
1419799,2025084,6920250841078871,104,104,0,
1419799,2025086,6920250861078871,104,104,0,
1419799,2025088,6920250881078871,104,104,0,
1419799,2095068,6920950681078871,104,104,0,
1419799,2095069,6920950691078871,104,104,0,
1419799,2095070,6920950701078871,104,104,0,
1419799,2095071,6920950711078871,104,104,0,
1419799,2095072,6920950721078871,104,104,0,
1419799,2095073,6920950731078871,104,104,0,
1419799,2095074,6920950741078871,104,104,0,
1419799,2095075,6920950751078871,104,104,0,
1419799,2025075,7020250751078871,104,104,0,
1419799,2025081,7020250811078871,104,104,0,
1419799,2025084,7020250841078871,104,104,0,
1419799,2025086,7020250861078871,104,104,0,
1419799,2025088,7020250881078871,104,104,0,
1419799,2095068,7020950681078871,104,104,0,
1419799,2095069,7020950691078871,104,104,0,
1419799,2095070,7020950701078871,104,104,0,
1419799,2095071,7020950711078871,104,104,0,
1419799,2095072,7020950721078871,104,104,0,
1419799,2095073,7020950731078871,104,104,0,
1419799,2095074,7020950741078871,104,104,0,
1419799,2095075,7020950751078871,104,104,0,
1419799,2025075,7120250751078871,104,104,0,
1419799,2025081,7120250811078871,104,104,0,
1419799,2025084,7120250841078871,104,104,0,
1419799,2025086,7120250861078871,104,104,0,
1419799,2025088,7120250881078871,104,104,0,
1419799,2095068,7120950681078871,104,104,0,
1419799,2095069,7120950691078871,104,104,0,
1419799,2095070,7120950701078871,104,104,0,
1419799,2095071,7120950711078871,104,104,0,
1419799,2095072,7120950721078871,104,104,0,
1419799,2095073,7120950731078871,104,104,0,
1419799,2095074,7120950741078871,104,104,0,
1419799,2095075,7120950751078871,104,104,0,
1419799,2025075,720250751078871,104,104,0,
1419799,2025081,720250811078871,104,104,0,
1419799,2025084,720250841078871,104,104,0,
1419799,2025086,720250861078871,104,104,0,
1419799,2025088,720250881078871,104,104,0,
1419799,2095068,720950681078871,104,104,0,
1419799,2095069,720950691078871,104,104,0,
1419799,2095070,720950701078871,104,104,0,
1419799,2095071,720950711078871,104,104,0,
1419799,2095072,720950721078871,104,104,0,
1419799,2095073,720950731078871,104,104,0,
1419799,2095074,720950741078871,104,104,0,
1419799,2095075,720950751078871,104,104,0,
1419799,2025075,7220250751078871,104,104,0,
1419799,2025081,7220250811078871,104,104,0,
1419799,2025084,7220250841078871,104,104,0,
1419799,2025086,7220250861078871,104,104,0,
1419799,2025088,7220250881078871,104,104,0,
1419799,2095068,7220950681078871,104,104,0,
1419799,2095069,7220950691078871,104,104,0,
1419799,2095070,7220950701078871,104,104,0,
1419799,2095071,7220950711078871,104,104,0,
1419799,2095072,7220950721078871,104,104,0,
1419799,2095073,7220950731078871,104,104,0,
1419799,2095074,7220950741078871,104,104,0,
1419799,2095075,7220950751078871,104,104,0,
1419799,2025075,7320250751078871,104,104,0,
1419799,2025081,7320250811078871,104,104,0,
1419799,2025084,7320250841078871,104,104,0,
1419799,2025086,7320250861078871,104,104,0,
1419799,2025088,7320250881078871,104,104,0,
1419799,2095068,7320950681078871,104,104,0,
1419799,2095069,7320950691078871,104,104,0,
1419799,2095070,7320950701078871,104,104,0,
1419799,2095071,7320950711078871,104,104,0,
1419799,2095072,7320950721078871,104,104,0,
1419799,2095073,7320950731078871,104,104,0,
1419799,2095074,7320950741078871,104,104,0,
1419799,2095075,7320950751078871,104,104,0,
1419799,2025075,7420250751078871,104,104,0,
1419799,2025081,7420250811078871,104,104,0,
1419799,2025084,7420250841078871,104,104,0,
1419799,2025086,7420250861078871,104,104,0,
1419799,2025088,7420250881078871,104,104,0,
1419799,2095068,7420950681078871,104,104,0,
1419799,2095069,7420950691078871,104,104,0,
1419799,2095070,7420950701078871,104,104,0,
1419799,2095071,7420950711078871,104,104,0,
1419799,2095072,7420950721078871,104,104,0,
1419799,2095073,7420950731078871,104,104,0,
1419799,2095074,7420950741078871,104,104,0,
1419799,2095075,7420950751078871,104,104,0,
1419799,2025075,7520250751078871,104,104,0,
1419799,2025081,7520250811078871,104,104,0,
1419799,2025084,7520250841078871,104,104,0,
1419799,2025086,7520250861078871,104,104,0,
1419799,2025088,7520250881078871,104,104,0,
1419799,2095068,7520950681078871,104,104,0,
1419799,2095069,7520950691078871,104,104,0,
1419799,2095070,7520950701078871,104,104,0,
1419799,2095071,7520950711078871,104,104,0,
1419799,2095072,7520950721078871,104,104,0,
1419799,2095073,7520950731078871,104,104,0,
1419799,2095074,7520950741078871,104,104,0,
1419799,2095075,7520950751078871,104,104,0,
1419799,2025075,7620250751078871,104,104,0,
1419799,2025081,7620250811078871,104,104,0,
1419799,2025084,7620250841078871,104,104,0,
1419799,2025086,7620250861078871,104,104,0,
1419799,2025088,7620250881078871,104,104,0,
1419799,2095068,7620950681078871,104,104,0,
1419799,2095069,7620950691078871,104,104,0,
1419799,2095070,7620950701078871,104,104,0,
1419799,2095071,7620950711078871,104,104,0,
1419799,2095072,7620950721078871,104,104,0,
1419799,2095073,7620950731078871,104,104,0,
1419799,2095074,7620950741078871,104,104,0,
1419799,2095075,7620950751078871,104,104,0,
1419799,2025075,7720250751078871,104,104,0,
1419799,2025081,7720250811078871,104,104,0,
1419799,2025084,7720250841078871,104,104,0,
1419799,2025086,7720250861078871,104,104,0,
1419799,2025088,7720250881078871,104,104,0,
1419799,2095068,7720950681078871,104,104,0,
1419799,2095069,7720950691078871,104,104,0,
1419799,2095070,7720950701078871,104,104,0,
1419799,2095071,7720950711078871,104,104,0,
1419799,2095072,7720950721078871,104,104,0,
1419799,2095073,7720950731078871,104,104,0,
1419799,2095074,7720950741078871,104,104,0,
1419799,2095075,7720950751078871,104,104,0,
1419799,2025075,7820250751078871,104,104,0,
1419799,2025081,7820250811078871,104,104,0,
1419799,2025084,7820250841078871,104,104,0,
1419799,2025086,7820250861078871,104,104,0,
1419799,2025088,7820250881078871,104,104,0,
1419799,2095068,7820950681078871,104,104,0,
1419799,2095069,7820950691078871,104,104,0,
1419799,2095070,7820950701078871,104,104,0,
1419799,2095071,7820950711078871,104,104,0,
1419799,2095072,7820950721078871,104,104,0,
1419799,2095073,7820950731078871,104,104,0,
1419799,2095074,7820950741078871,104,104,0,
1419799,2095075,7820950751078871,104,104,0,
1419799,2025075,7920250751078871,104,104,0,
1419799,2025081,7920250811078871,104,104,0,
1419799,2025084,7920250841078871,104,104,0,
1419799,2025086,7920250861078871,104,104,0,
1419799,2025088,7920250881078871,104,104,0,
1419799,2095068,7920950681078871,104,104,0,
1419799,2095069,7920950691078871,104,104,0,
1419799,2095070,7920950701078871,104,104,0,
1419799,2095071,7920950711078871,104,104,0,
1419799,2095072,7920950721078871,104,104,0,
1419799,2095073,7920950731078871,104,104,0,
1419799,2095074,7920950741078871,104,104,0,
1419799,2095075,7920950751078871,104,104,0,
1419799,2025075,8020250751078871,104,104,0,
1419799,2025081,8020250811078871,104,104,0,
1419799,2025084,8020250841078871,104,104,0,
1419799,2025086,8020250861078871,104,104,0,
1419799,2025088,8020250881078871,104,104,0,
1419799,2095068,8020950681078871,104,104,0,
1419799,2095069,8020950691078871,104,104,0,
1419799,2095070,8020950701078871,104,104,0,
1419799,2095071,8020950711078871,104,104,0,
1419799,2095072,8020950721078871,104,104,0,
1419799,2095073,8020950731078871,104,104,0,
1419799,2095074,8020950741078871,104,104,0,
1419799,2095075,8020950751078871,104,104,0,
1419799,2025075,8120250751078871,104,104,0,
1419799,2025081,8120250811078871,104,104,0,
1419799,2025084,8120250841078871,104,104,0,
1419799,2025086,8120250861078871,104,104,0,
1419799,2025088,8120250881078871,104,104,0,
1419799,2095068,8120950681078871,104,104,0,
1419799,2095069,8120950691078871,104,104,0,
1419799,2095070,8120950701078871,104,104,0,
1419799,2095071,8120950711078871,104,104,0,
1419799,2095072,8120950721078871,104,104,0,
1419799,2095073,8120950731078871,104,104,0,
1419799,2095074,8120950741078871,104,104,0,
1419799,2095075,8120950751078871,104,104,0,
1419799,2025075,820250751078871,104,104,0,
1419799,2025081,820250811078871,104,104,0,
1419799,2025084,820250841078871,104,104,0,
1419799,2025086,820250861078871,104,104,0,
1419799,2025088,820250881078871,104,104,0,
1419799,2095068,820950681078871,104,104,0,
1419799,2095069,820950691078871,104,104,0,
1419799,2095070,820950701078871,104,104,0,
1419799,2095071,820950711078871,104,104,0,
1419799,2095072,820950721078871,104,104,0,
1419799,2095073,820950731078871,104,104,0,
1419799,2095074,820950741078871,104,104,0,
1419799,2095075,820950751078871,104,104,0,
1419799,2025075,8220250751078871,104,104,0,
1419799,2025081,8220250811078871,104,104,0,
1419799,2025084,8220250841078871,104,104,0,
1419799,2025086,8220250861078871,104,104,0,
1419799,2025088,8220250881078871,104,104,0,
1419799,2095068,8220950681078871,104,104,0,
1419799,2095069,8220950691078871,104,104,0,
1419799,2095070,8220950701078871,104,104,0,
1419799,2095071,8220950711078871,104,104,0,
1419799,2095072,8220950721078871,104,104,0,
1419799,2095073,8220950731078871,104,104,0,
1419799,2095074,8220950741078871,104,104,0,
1419799,2095075,8220950751078871,104,104,0,
1419799,2025075,8320250751078871,104,104,0,
1419799,2025081,8320250811078871,104,104,0,
1419799,2025084,8320250841078871,104,104,0,
1419799,2025086,8320250861078871,104,104,0,
1419799,2025088,8320250881078871,104,104,0,
1419799,2095068,8320950681078871,104,104,0,
1419799,2095069,8320950691078871,104,104,0,
1419799,2095070,8320950701078871,104,104,0,
1419799,2095071,8320950711078871,104,104,0,
1419799,2095072,8320950721078871,104,104,0,
1419799,2095073,8320950731078871,104,104,0,
1419799,2095074,8320950741078871,104,104,0,
1419799,2095075,8320950751078871,104,104,0,
1419799,2025075,8420250751078871,104,104,0,
1419799,2025081,8420250811078871,104,104,0,
1419799,2025084,8420250841078871,104,104,0,
1419799,2025086,8420250861078871,104,104,0,
1419799,2025088,8420250881078871,104,104,0,
1419799,2095068,8420950681078871,104,104,0,
1419799,2095069,8420950691078871,104,104,0,
1419799,2095070,8420950701078871,104,104,0,
1419799,2095071,8420950711078871,104,104,0,
1419799,2095072,8420950721078871,104,104,0,
1419799,2095073,8420950731078871,104,104,0,
1419799,2095074,8420950741078871,104,104,0,
1419799,2095075,8420950751078871,104,104,0,
1419799,2025075,8520250751078871,104,104,0,
1419799,2025081,8520250811078871,104,104,0,
1419799,2025084,8520250841078871,104,104,0,
1419799,2025086,8520250861078871,104,104,0,
1419799,2025088,8520250881078871,104,104,0,
1419799,2095068,8520950681078871,104,104,0,
1419799,2095069,8520950691078871,104,104,0,
1419799,2095070,8520950701078871,104,104,0,
1419799,2095071,8520950711078871,104,104,0,
1419799,2095072,8520950721078871,104,104,0,
1419799,2095073,8520950731078871,104,104,0,
1419799,2095074,8520950741078871,104,104,0,
1419799,2095075,8520950751078871,104,104,0,
1419799,2025075,8620250751078871,104,104,0,
1419799,2025081,8620250811078871,104,104,0,
1419799,2025084,8620250841078871,104,104,0,
1419799,2025086,8620250861078871,104,104,0,
1419799,2025088,8620250881078871,104,104,0,
1419799,2095068,8620950681078871,104,104,0,
1419799,2095069,8620950691078871,104,104,0,
1419799,2095070,8620950701078871,104,104,0,
1419799,2095071,8620950711078871,104,104,0,
1419799,2095072,8620950721078871,104,104,0,
1419799,2095073,8620950731078871,104,104,0,
1419799,2095074,8620950741078871,104,104,0,
1419799,2095075,8620950751078871,104,104,0,
1419799,2025075,8720250751078871,104,104,0,
1419799,2025081,8720250811078871,104,104,0,
1419799,2025084,8720250841078871,104,104,0,
1419799,2025086,8720250861078871,104,104,0,
1419799,2025088,8720250881078871,104,104,0,
1419799,2095068,8720950681078871,104,104,0,
1419799,2095069,8720950691078871,104,104,0,
1419799,2095070,8720950701078871,104,104,0,
1419799,2095071,8720950711078871,104,104,0,
1419799,2095072,8720950721078871,104,104,0,
1419799,2095073,8720950731078871,104,104,0,
1419799,2095074,8720950741078871,104,104,0,
1419799,2095075,8720950751078871,104,104,0,
1419799,2025075,8820250751078871,104,104,0,
1419799,2025081,8820250811078871,104,104,0,
1419799,2025084,8820250841078871,104,104,0,
1419799,2025086,8820250861078871,104,104,0,
1419799,2025088,8820250881078871,104,104,0,
1419799,2095068,8820950681078871,104,104,0,
1419799,2095069,8820950691078871,104,104,0,
1419799,2095070,8820950701078871,104,104,0,
1419799,2095071,8820950711078871,104,104,0,
1419799,2095072,8820950721078871,104,104,0,
1419799,2095073,8820950731078871,104,104,0,
1419799,2095074,8820950741078871,104,104,0,
1419799,2095075,8820950751078871,104,104,0,
1419799,2025075,8920250751078871,104,104,0,
1419799,2025081,8920250811078871,104,104,0,
1419799,2025084,8920250841078871,104,104,0,
1419799,2025086,8920250861078871,104,104,0,
1419799,2025088,8920250881078871,104,104,0,
1419799,2095068,8920950681078871,104,104,0,
1419799,2095069,8920950691078871,104,104,0,
1419799,2095070,8920950701078871,104,104,0,
1419799,2095071,8920950711078871,104,104,0,
1419799,2095072,8920950721078871,104,104,0,
1419799,2095073,8920950731078871,104,104,0,
1419799,2095074,8920950741078871,104,104,0,
1419799,2095075,8920950751078871,104,104,0,
1419799,2025075,9020250751078871,104,104,0,
1419799,2025081,9020250811078871,104,104,0,
1419799,2025084,9020250841078871,104,104,0,
1419799,2025086,9020250861078871,104,104,0,
1419799,2025088,9020250881078871,104,104,0,
1419799,2095068,9020950681078871,104,104,0,
1419799,2095069,9020950691078871,104,104,0,
1419799,2095070,9020950701078871,104,104,0,
1419799,2095071,9020950711078871,104,104,0,
1419799,2095072,9020950721078871,104,104,0,
1419799,2095073,9020950731078871,104,104,0,
1419799,2095074,9020950741078871,104,104,0,
1419799,2095075,9020950751078871,104,104,0,
1419799,2025075,9120250751078871,104,104,0,
1419799,2025081,9120250811078871,104,104,0,
1419799,2025084,9120250841078871,104,104,0,
1419799,2025086,9120250861078871,104,104,0,
1419799,2025088,9120250881078871,104,104,0,
1419799,2095068,9120950681078871,104,104,0,
1419799,2095069,9120950691078871,104,104,0,
1419799,2095070,9120950701078871,104,104,0,
1419799,2095071,9120950711078871,104,104,0,
1419799,2095072,9120950721078871,104,104,0,
1419799,2095073,9120950731078871,104,104,0,
1419799,2095074,9120950741078871,104,104,0,
1419799,2095075,9120950751078871,104,104,0,
1419799,2025075,920250751078871,104,104,0,
1419799,2025081,920250811078871,104,104,0,
1419799,2025084,920250841078871,104,104,0,
1419799,2025086,920250861078871,104,104,0,
1419799,2025088,920250881078871,104,104,0,
1419799,2095068,920950681078871,104,104,0,
1419799,2095069,920950691078871,104,104,0,
1419799,2095070,920950701078871,104,104,0,
1419799,2095071,920950711078871,104,104,0,
1419799,2095072,920950721078871,104,104,0,
1419799,2095073,920950731078871,104,104,0,
1419799,2095074,920950741078871,104,104,0,
1419799,2095075,920950751078871,104,104,0,
1419799,2025075,9220250751078871,104,104,0,
1419799,2025081,9220250811078871,104,104,0,
1419799,2025084,9220250841078871,104,104,0,
1419799,2025086,9220250861078871,104,104,0,
1419799,2025088,9220250881078871,104,104,0,
1419799,2095068,9220950681078871,104,104,0,
1419799,2095069,9220950691078871,104,104,0,
1419799,2095070,9220950701078871,104,104,0,
1419799,2095071,9220950711078871,104,104,0,
1419799,2095072,9220950721078871,104,104,0,
1419799,2095073,9220950731078871,104,104,0,
1419799,2095074,9220950741078871,104,104,0,
1419799,2095075,9220950751078871,104,104,0,
