route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1404016,2025585,7920255850976908,201,201,1,
1404016,2045977,7920459770976908,201,201,1,
1404016,2045978,7920459780976908,201,201,1,
1404016,2045980,7920459800976908,201,201,1,
1404016,2045981,7920459810976908,201,201,1,
1404016,2025566,8020255660976908,201,201,1,
1404016,2025567,8020255670976908,201,201,1,
1404016,2025578,8020255780976908,201,201,1,
1404016,2025583,8020255830976908,201,201,1,
1404016,2025585,8020255850976908,201,201,1,
1404016,2045977,8020459770976908,201,201,1,
1404016,2045978,8020459780976908,201,201,1,
1404016,2045980,8020459800976908,201,201,1,
1404016,2045981,8020459810976908,201,201,1,
1404016,2025566,8120255660976908,201,201,1,
1404016,2025567,8120255670976908,201,201,1,
1404016,2025578,8120255780976908,201,201,1,
1404016,2025583,8120255830976908,201,201,1,
1404016,2025585,8120255850976908,201,201,1,
1404016,2045977,8120459770976908,201,201,1,
1404016,2045978,8120459780976908,201,201,1,
1404016,2045980,8120459800976908,201,201,1,
1404016,2045981,8120459810976908,201,201,1,
1404016,2025566,820255660976908,201,201,1,
1404016,2025567,820255670976908,201,201,1,
1404016,2025578,820255780976908,201,201,1,
1404016,2025583,820255830976908,201,201,1,
1404016,2025585,820255850976908,201,201,1,
1404016,2045977,820459770976908,201,201,1,
1404016,2045978,820459780976908,201,201,1,
1404016,2045980,820459800976908,201,201,1,
1404016,2045981,820459810976908,201,201,1,
1404016,2025566,8220255660976908,201,201,1,
1404016,2025567,8220255670976908,201,201,1,
1404016,2025578,8220255780976908,201,201,1,
1404016,2025583,8220255830976908,201,201,1,
1404016,2025585,8220255850976908,201,201,1,
1404016,2045977,8220459770976908,201,201,1,
1404016,2045978,8220459780976908,201,201,1,
1404016,2045980,8220459800976908,201,201,1,
1404016,2045981,8220459810976908,201,201,1,
1404016,2025566,8320255660976908,201,201,1,
1404016,2025567,8320255670976908,201,201,1,
1404016,2025578,8320255780976908,201,201,1,
1404016,2025583,8320255830976908,201,201,1,
1404016,2025585,8320255850976908,201,201,1,
1404016,2045977,8320459770976908,201,201,1,
1404016,2045978,8320459780976908,201,201,1,
1404016,2045980,8320459800976908,201,201,1,
1404016,2045981,8320459810976908,201,201,1,
1404016,2025566,8420255660976908,201,201,1,
1404016,2025567,8420255670976908,201,201,1,
1404016,2025578,8420255780976908,201,201,1,
1404016,2025583,8420255830976908,201,201,1,
1404016,2025585,8420255850976908,201,201,1,
1404016,2045977,8420459770976908,201,201,1,
1404016,2045978,8420459780976908,201,201,1,
1404016,2045980,8420459800976908,201,201,1,
1404016,2045981,8420459810976908,201,201,1,
1404016,2025566,8520255660976908,201,201,1,
1404016,2025567,8520255670976908,201,201,1,
1404016,2025578,8520255780976908,201,201,1,
1404016,2025583,8520255830976908,201,201,1,
1404016,2025585,8520255850976908,201,201,1,
1404016,2045977,8520459770976908,201,201,1,
1404016,2045978,8520459780976908,201,201,1,
1404016,2045980,8520459800976908,201,201,1,
1404016,2045981,8520459810976908,201,201,1,
1404016,2025566,8620255660976908,201,201,1,
1404016,2025567,8620255670976908,201,201,1,
1404016,2025578,8620255780976908,201,201,1,
1404016,2025583,8620255830976908,201,201,1,
1404016,2025585,8620255850976908,201,201,1,
1404016,2045977,8620459770976908,201,201,1,
1404016,2045978,8620459780976908,201,201,1,
1404016,2045980,8620459800976908,201,201,1,
1404016,2045981,8620459810976908,201,201,1,
1404016,2025566,8720255660976908,201,201,1,
1404016,2025567,8720255670976908,201,201,1,
1404016,2025578,8720255780976908,201,201,1,
1404016,2025583,8720255830976908,201,201,1,
1404016,2025585,8720255850976908,201,201,1,
1404016,2045977,8720459770976908,201,201,1,
1404016,2045978,8720459780976908,201,201,1,
1404016,2045980,8720459800976908,201,201,1,
1404016,2045981,8720459810976908,201,201,1,
1404016,2025566,8820255660976908,201,201,1,
1404016,2025567,8820255670976908,201,201,1,
1404016,2025578,8820255780976908,201,201,1,
1404016,2025583,8820255830976908,201,201,1,
1404016,2025585,8820255850976908,201,201,1,
1404016,2045977,8820459770976908,201,201,1,
1404016,2045978,8820459780976908,201,201,1,
1404016,2045980,8820459800976908,201,201,1,
1404016,2045981,8820459810976908,201,201,1,
1404016,2025566,8920255660976908,201,201,1,
1404016,2025567,8920255670976908,201,201,1,
1404016,2025578,8920255780976908,201,201,1,
1404016,2025583,8920255830976908,201,201,1,
1404016,2025585,8920255850976908,201,201,1,
1404016,2045977,8920459770976908,201,201,1,
1404016,2045978,8920459780976908,201,201,1,
1404016,2045980,8920459800976908,201,201,1,
1404016,2045981,8920459810976908,201,201,1,
1404016,2025566,9020255660976908,201,201,1,
1404016,2025567,9020255670976908,201,201,1,
1404016,2025578,9020255780976908,201,201,1,
1404016,2025583,9020255830976908,201,201,1,
1404016,2025585,9020255850976908,201,201,1,
1404016,2045977,9020459770976908,201,201,1,
1404016,2045978,9020459780976908,201,201,1,
1404016,2045980,9020459800976908,201,201,1,
1404016,2045981,9020459810976908,201,201,1,
1404016,2025566,9120255660976908,201,201,1,
1404016,2025567,9120255670976908,201,201,1,
1404016,2025578,9120255780976908,201,201,1,
1404016,2025583,9120255830976908,201,201,1,
1404016,2025585,9120255850976908,201,201,1,
1404016,2045977,9120459770976908,201,201,1,
1404016,2045978,9120459780976908,201,201,1,
1404016,2045980,9120459800976908,201,201,1,
1404016,2045981,9120459810976908,201,201,1,
1404016,2025566,920255660976908,201,201,1,
1404016,2025567,920255670976908,201,201,1,
1404016,2025578,920255780976908,201,201,1,
1404016,2025583,920255830976908,201,201,1,
1404016,2025585,920255850976908,201,201,1,
1404016,2045977,920459770976908,201,201,1,
1404016,2045978,920459780976908,201,201,1,
1404016,2045980,920459800976908,201,201,1,
1404016,2045981,920459810976908,201,201,1,
1404016,2025566,9220255660976908,201,201,1,
1404016,2025567,9220255670976908,201,201,1,
1404016,2025578,9220255780976908,201,201,1,
1404016,2025583,9220255830976908,201,201,1,
1404016,2025585,9220255850976908,201,201,1,
1404016,2045977,9220459770976908,201,201,1,
1404016,2045978,9220459780976908,201,201,1,
1404016,2045980,9220459800976908,201,201,1,
1404016,2045981,9220459810976908,201,201,1,
1404016,2025566,9320255660976908,201,201,1,
1404016,2025567,9320255670976908,201,201,1,
1404016,2025578,9320255780976908,201,201,1,
1404016,2025583,9320255830976908,201,201,1,
1404016,2025585,9320255850976908,201,201,1,
1404016,2045977,9320459770976908,201,201,1,
1404016,2045978,9320459780976908,201,201,1,
1404016,2045980,9320459800976908,201,201,1,
1404016,2045981,9320459810976908,201,201,1,
1404016,2025566,9420255660976908,201,201,1,
1404016,2025567,9420255670976908,201,201,1,
1404016,2025578,9420255780976908,201,201,1,
1404016,2025583,9420255830976908,201,201,1,
1404016,2025585,9420255850976908,201,201,1,
1404016,2045977,9420459770976908,201,201,1,
1404016,2045978,9420459780976908,201,201,1,
1404016,2045980,9420459800976908,201,201,1,
1404016,2045981,9420459810976908,201,201,1,
1404016,2025566,9520255660976908,201,201,1,
1404016,2025567,9520255670976908,201,201,1,
1404016,2025578,9520255780976908,201,201,1,
1404016,2025583,9520255830976908,201,201,1,
1404016,2025585,9520255850976908,201,201,1,
1404016,2045977,9520459770976908,201,201,1,
1404016,2045978,9520459780976908,201,201,1,
1404016,2045980,9520459800976908,201,201,1,
1404016,2045981,9520459810976908,201,201,1,
1404016,2025566,9620255660976908,201,201,1,
1404016,2025567,9620255670976908,201,201,1,
1404016,2025578,9620255780976908,201,201,1,
1404016,2025583,9620255830976908,201,201,1,
1404016,2025585,9620255850976908,201,201,1,
1404016,2045977,9620459770976908,201,201,1,
1404016,2045978,9620459780976908,201,201,1,
1404016,2045980,9620459800976908,201,201,1,
1404016,2045981,9620459810976908,201,201,1,
1404016,2025566,9720255660976908,201,201,1,
1404016,2025567,9720255670976908,201,201,1,
1404016,2025578,9720255780976908,201,201,1,
1404016,2025583,9720255830976908,201,201,1,
1404016,2025585,9720255850976908,201,201,1,
1404016,2045977,9720459770976908,201,201,1,
1404016,2045978,9720459780976908,201,201,1,
1404016,2045980,9720459800976908,201,201,1,
1404016,2045981,9720459810976908,201,201,1,
1404016,2025566,9820255660976908,201,201,1,
1404016,2025567,9820255670976908,201,201,1,
1404016,2025578,9820255780976908,201,201,1,
1404016,2025583,9820255830976908,201,201,1,
1404016,2025585,9820255850976908,201,201,1,
1404016,2045977,9820459770976908,201,201,1,
1404016,2045978,9820459780976908,201,201,1,
1404016,2045980,9820459800976908,201,201,1,
1404016,2045981,9820459810976908,201,201,1,
1404016,2025566,9920255660976908,201,201,1,
1404016,2025567,9920255670976908,201,201,1,
1404016,2025578,9920255780976908,201,201,1,
1404016,2025583,9920255830976908,201,201,1,
1404016,2025585,9920255850976908,201,201,1,
1404016,2045977,9920459770976908,201,201,1,
1404016,2045978,9920459780976908,201,201,1,
1404016,2045980,9920459800976908,201,201,1,
1404016,2045981,9920459810976908,201,201,1,
1404016,2025568,10020255680942701,202,202,1,
1404016,2025576,10020255760942701,202,202,1,
1404016,2045979,10020459790942701,202,202,1,
1404016,2025568,10120255680942701,202,202,1,
1404016,2025576,10120255760942701,202,202,1,
1404016,2045979,10120459790942701,202,202,1,
1404016,2025568,1020255680942701,202,202,1,
1404016,2025576,1020255760942701,202,202,1,
1404016,2045979,1020459790942701,202,202,1,
1404016,2025568,10220255680942701,202,202,1,
1404016,2025576,10220255760942701,202,202,1,
1404016,2045979,10220459790942701,202,202,1,
1404016,2025568,10320255680942701,202,202,1,
1404016,2025576,10320255760942701,202,202,1,
1404016,2045979,10320459790942701,202,202,1,
1404016,2025568,10420255680942701,202,202,1,
1404016,2025576,10420255760942701,202,202,1,
1404016,2045979,10420459790942701,202,202,1,
1404016,2025568,10520255680942701,202,202,1,
1404016,2025576,10520255760942701,202,202,1,
1404016,2045979,10520459790942701,202,202,1,
1404016,2025568,10620255680942701,202,202,1,
1404016,2025576,10620255760942701,202,202,1,
1404016,2045979,10620459790942701,202,202,1,
1404016,2025568,10720255680942701,202,202,1,
1404016,2025576,10720255760942701,202,202,1,
1404016,2045979,10720459790942701,202,202,1,
1404016,2025568,10820255680942701,202,202,1,
1404016,2025576,10820255760942701,202,202,1,
1404016,2045979,10820459790942701,202,202,1,
1404016,2025568,10920255680942701,202,202,1,
1404016,2025576,10920255760942701,202,202,1,
1404016,2045979,10920459790942701,202,202,1,
1404016,2025568,11020255680942701,202,202,1,
1404016,2025576,11020255760942701,202,202,1,
1404016,2045979,11020459790942701,202,202,1,
1404016,2025568,11120255680942701,202,202,1,
1404016,2025576,11120255760942701,202,202,1,
1404016,2045979,11120459790942701,202,202,1,
1404016,2025568,1120255680942701,202,202,1,
1404016,2025576,1120255760942701,202,202,1,
1404016,2045979,1120459790942701,202,202,1,
1404016,2025568,11220255680942701,202,202,1,
1404016,2025576,11220255760942701,202,202,1,
1404016,2045979,11220459790942701,202,202,1,
1404016,2025568,11320255680942701,202,202,1,
1404016,2025576,11320255760942701,202,202,1,
1404016,2045979,11320459790942701,202,202,1,
1404016,2025568,11420255680942701,202,202,1,
1404016,2025576,11420255760942701,202,202,1,
1404016,2045979,11420459790942701,202,202,1,
1404016,2025568,11520255680942701,202,202,1,
1404016,2025576,11520255760942701,202,202,1,
1404016,2045979,11520459790942701,202,202,1,
1404016,2025568,11620255680942701,202,202,1,
1404016,2025576,11620255760942701,202,202,1,
1404016,2045979,11620459790942701,202,202,1,
1404016,2025568,11720255680942701,202,202,1,
1404016,2025576,11720255760942701,202,202,1,
1404016,2045979,11720459790942701,202,202,1,
1404016,2025568,11820255680942701,202,202,1,
1404016,2025576,11820255760942701,202,202,1,
1404016,2045979,11820459790942701,202,202,1,
1404016,2025568,11920255680942701,202,202,1,
1404016,2025576,11920255760942701,202,202,1,
1404016,2045979,11920459790942701,202,202,1,
1404016,2025568,12020255680942701,202,202,1,
1404016,2025576,12020255760942701,202,202,1,
1404016,2045979,12020459790942701,202,202,1,
1404016,2025568,120255680942701,202,202,1,
1404016,2025576,120255760942701,202,202,1,
1404016,2045979,120459790942701,202,202,1,
1404016,2025568,12120255680942701,202,202,1,
1404016,2025576,12120255760942701,202,202,1,
1404016,2045979,12120459790942701,202,202,1,
1404016,2025568,1220255680942701,202,202,1,
1404016,2025576,1220255760942701,202,202,1,
1404016,2045979,1220459790942701,202,202,1,
1404016,2025568,12220255680942701,202,202,1,
1404016,2025576,12220255760942701,202,202,1,
1404016,2045979,12220459790942701,202,202,1,
1404016,2025568,12320255680942701,202,202,1,
1404016,2025576,12320255760942701,202,202,1,
1404016,2045979,12320459790942701,202,202,1,
1404016,2025568,12420255680942701,202,202,1,
1404016,2025576,12420255760942701,202,202,1,
1404016,2045979,12420459790942701,202,202,1,
1404016,2025568,12520255680942701,202,202,1,
1404016,2025576,12520255760942701,202,202,1,
1404016,2045979,12520459790942701,202,202,1,
1404016,2025568,12620255680942701,202,202,1,
1404016,2025576,12620255760942701,202,202,1,
1404016,2045979,12620459790942701,202,202,1,
1404016,2025568,12720255680942701,202,202,1,
1404016,2025576,12720255760942701,202,202,1,
1404016,2045979,12720459790942701,202,202,1,
1404016,2025568,12820255680942701,202,202,1,
1404016,2025576,12820255760942701,202,202,1,
1404016,2045979,12820459790942701,202,202,1,
1404016,2025568,12920255680942701,202,202,1,
1404016,2025576,12920255760942701,202,202,1,
1404016,2045979,12920459790942701,202,202,1,
1404016,2025568,13020255680942701,202,202,1,
1404016,2025576,13020255760942701,202,202,1,
1404016,2045979,13020459790942701,202,202,1,
1404016,2025568,13120255680942701,202,202,1,
1404016,2025576,13120255760942701,202,202,1,
1404016,2045979,13120459790942701,202,202,1,
1404016,2025568,1320255680942701,202,202,1,
1404016,2025576,1320255760942701,202,202,1,
1404016,2045979,1320459790942701,202,202,1,
1404016,2025568,13220255680942701,202,202,1,
1404016,2025576,13220255760942701,202,202,1,
1404016,2045979,13220459790942701,202,202,1,
1404016,2025568,13320255680942701,202,202,1,
1404016,2025576,13320255760942701,202,202,1,
1404016,2045979,13320459790942701,202,202,1,
1404016,2025568,13420255680942701,202,202,1,
1404016,2025576,13420255760942701,202,202,1,
1404016,2045979,13420459790942701,202,202,1,
1404016,2025568,13520255680942701,202,202,1,
1404016,2025576,13520255760942701,202,202,1,
1404016,2045979,13520459790942701,202,202,1,
1404016,2025568,13620255680942701,202,202,1,
1404016,2025576,13620255760942701,202,202,1,
1404016,2045979,13620459790942701,202,202,1,
1404016,2025568,13720255680942701,202,202,1,
1404016,2025576,13720255760942701,202,202,1,
1404016,2045979,13720459790942701,202,202,1,
1404016,2025568,13820255680942701,202,202,1,
1404016,2025576,13820255760942701,202,202,1,
1404016,2045979,13820459790942701,202,202,1,
1404016,2025568,13920255680942701,202,202,1,
1404016,2025576,13920255760942701,202,202,1,
1404016,2045979,13920459790942701,202,202,1,
1404016,2025568,14020255680942701,202,202,1,
1404016,2025576,14020255760942701,202,202,1,
1404016,2045979,14020459790942701,202,202,1,
1404016,2025568,14120255680942701,202,202,1,
1404016,2025576,14120255760942701,202,202,1,
1404016,2045979,14120459790942701,202,202,1,
1404016,2025568,1420255680942701,202,202,1,
1404016,2025576,1420255760942701,202,202,1,
1404016,2045979,1420459790942701,202,202,1,
1404016,2025568,14220255680942701,202,202,1,
1404016,2025576,14220255760942701,202,202,1,
1404016,2045979,14220459790942701,202,202,1,
1404016,2025568,14320255680942701,202,202,1,
1404016,2025576,14320255760942701,202,202,1,
1404016,2045979,14320459790942701,202,202,1,
1404016,2025568,14420255680942701,202,202,1,
1404016,2025576,14420255760942701,202,202,1,
1404016,2045979,14420459790942701,202,202,1,
1404016,2025568,14520255680942701,202,202,1,
1404016,2025576,14520255760942701,202,202,1,
1404016,2045979,14520459790942701,202,202,1,
1404016,2025568,14620255680942701,202,202,1,
1404016,2025576,14620255760942701,202,202,1,
1404016,2045979,14620459790942701,202,202,1,
1404016,2025568,14720255680942701,202,202,1,
1404016,2025576,14720255760942701,202,202,1,
1404016,2045979,14720459790942701,202,202,1,
1404016,2025568,14820255680942701,202,202,1,
1404016,2025576,14820255760942701,202,202,1,
1404016,2045979,14820459790942701,202,202,1,
1404016,2025568,14920255680942701,202,202,1,
1404016,2025576,14920255760942701,202,202,1,
1404016,2045979,14920459790942701,202,202,1,
1404016,2025568,15020255680942701,202,202,1,
1404016,2025576,15020255760942701,202,202,1,
1404016,2045979,15020459790942701,202,202,1,
1404016,2025568,15120255680942701,202,202,1,
1404016,2025576,15120255760942701,202,202,1,
1404016,2045979,15120459790942701,202,202,1,
1404016,2025568,1520255680942701,202,202,1,
1404016,2025576,1520255760942701,202,202,1,
1404016,2045979,1520459790942701,202,202,1,
1404016,2025568,15220255680942701,202,202,1,
1404016,2025576,15220255760942701,202,202,1,
1404016,2045979,15220459790942701,202,202,1,
1404016,2025568,15320255680942701,202,202,1,
1404016,2025576,15320255760942701,202,202,1,
1404016,2045979,15320459790942701,202,202,1,
1404016,2025568,15420255680942701,202,202,1,
1404016,2025576,15420255760942701,202,202,1,
1404016,2045979,15420459790942701,202,202,1,
1404016,2025568,15520255680942701,202,202,1,
1404016,2025576,15520255760942701,202,202,1,
1404016,2045979,15520459790942701,202,202,1,
1404016,2025568,15620255680942701,202,202,1,
1404016,2025576,15620255760942701,202,202,1,
1404016,2045979,15620459790942701,202,202,1,
1404016,2025568,15720255680942701,202,202,1,
1404016,2025576,15720255760942701,202,202,1,
1404016,2045979,15720459790942701,202,202,1,
1404016,2025568,15820255680942701,202,202,1,
1404016,2025576,15820255760942701,202,202,1,
1404016,2045979,15820459790942701,202,202,1,
1404016,2025568,15920255680942701,202,202,1,
1404016,2025576,15920255760942701,202,202,1,
1404016,2045979,15920459790942701,202,202,1,
1404016,2025568,16020255680942701,202,202,1,
1404016,2025576,16020255760942701,202,202,1,
1404016,2045979,16020459790942701,202,202,1,
1404016,2025568,16120255680942701,202,202,1,
1404016,2025576,16120255760942701,202,202,1,
1404016,2045979,16120459790942701,202,202,1,
1404016,2025568,1620255680942701,202,202,1,
1404016,2025576,1620255760942701,202,202,1,
1404016,2045979,1620459790942701,202,202,1,
1404016,2025568,16220255680942701,202,202,1,
1404016,2025576,16220255760942701,202,202,1,
1404016,2045979,16220459790942701,202,202,1,
1404016,2025568,16320255680942701,202,202,1,
1404016,2025576,16320255760942701,202,202,1,
1404016,2045979,16320459790942701,202,202,1,
1404016,2025568,16420255680942701,202,202,1,
1404016,2025576,16420255760942701,202,202,1,
1404016,2045979,16420459790942701,202,202,1,
1404016,2025568,16520255680942701,202,202,1,
1404016,2025576,16520255760942701,202,202,1,
1404016,2045979,16520459790942701,202,202,1,
1404016,2025568,16620255680942701,202,202,1,
1404016,2025576,16620255760942701,202,202,1,
1404016,2045979,16620459790942701,202,202,1,
1404016,2025568,16720255680942701,202,202,1,
1404016,2025576,16720255760942701,202,202,1,
1404016,2045979,16720459790942701,202,202,1,
1404016,2025568,16820255680942701,202,202,1,
1404016,2025576,16820255760942701,202,202,1,
1404016,2045979,16820459790942701,202,202,1,
1404016,2025568,16920255680942701,202,202,1,
1404016,2025576,16920255760942701,202,202,1,
1404016,2045979,16920459790942701,202,202,1,
1404016,2025568,17020255680942701,202,202,1,
1404016,2025576,17020255760942701,202,202,1,
1404016,2045979,17020459790942701,202,202,1,
1404016,2025568,17120255680942701,202,202,1,
1404016,2025576,17120255760942701,202,202,1,
1404016,2045979,17120459790942701,202,202,1,
1404016,2025568,1720255680942701,202,202,1,
1404016,2025576,1720255760942701,202,202,1,
1404016,2045979,1720459790942701,202,202,1,
1404016,2025568,17220255680942701,202,202,1,
1404016,2025576,17220255760942701,202,202,1,
1404016,2045979,17220459790942701,202,202,1,
1404016,2025568,17320255680942701,202,202,1,
1404016,2025576,17320255760942701,202,202,1,
1404016,2045979,17320459790942701,202,202,1,
1404016,2025568,17420255680942701,202,202,1,
1404016,2025576,17420255760942701,202,202,1,
1404016,2045979,17420459790942701,202,202,1,
1404016,2025568,17520255680942701,202,202,1,
1404016,2025576,17520255760942701,202,202,1,
1404016,2045979,17520459790942701,202,202,1,
1404016,2025568,17620255680942701,202,202,1,
1404016,2025576,17620255760942701,202,202,1,
1404016,2045979,17620459790942701,202,202,1,
1404016,2025568,17720255680942701,202,202,1,
1404016,2025576,17720255760942701,202,202,1,
1404016,2045979,17720459790942701,202,202,1,
1404016,2025568,17820255680942701,202,202,1,
1404016,2025576,17820255760942701,202,202,1,
1404016,2045979,17820459790942701,202,202,1,
1404016,2025568,17920255680942701,202,202,1,
1404016,2025576,17920255760942701,202,202,1,
1404016,2045979,17920459790942701,202,202,1,
1404016,2025568,18020255680942701,202,202,1,
1404016,2025576,18020255760942701,202,202,1,
1404016,2045979,18020459790942701,202,202,1,
1404016,2025568,18120255680942701,202,202,1,
1404016,2025576,18120255760942701,202,202,1,
1404016,2045979,18120459790942701,202,202,1,
1404016,2025568,1820255680942701,202,202,1,
1404016,2025576,1820255760942701,202,202,1,
1404016,2045979,1820459790942701,202,202,1,
1404016,2025568,18220255680942701,202,202,1,
1404016,2025576,18220255760942701,202,202,1,
1404016,2045979,18220459790942701,202,202,1,
1404016,2025568,18320255680942701,202,202,1,
1404016,2025576,18320255760942701,202,202,1,
1404016,2045979,18320459790942701,202,202,1,
1404016,2025568,18420255680942701,202,202,1,
1404016,2025576,18420255760942701,202,202,1,
1404016,2045979,18420459790942701,202,202,1,
1404016,2025568,18520255680942701,202,202,1,
1404016,2025576,18520255760942701,202,202,1,
1404016,2045979,18520459790942701,202,202,1,
1404016,2025568,18620255680942701,202,202,1,
1404016,2025576,18620255760942701,202,202,1,
1404016,2045979,18620459790942701,202,202,1,
1404016,2025568,18720255680942701,202,202,1,
1404016,2025576,18720255760942701,202,202,1,
1404016,2045979,18720459790942701,202,202,1,
1404016,2025568,18820255680942701,202,202,1,
1404016,2025576,18820255760942701,202,202,1,
1404016,2045979,18820459790942701,202,202,1,
1404016,2025568,18920255680942701,202,202,1,
1404016,2025576,18920255760942701,202,202,1,
1404016,2045979,18920459790942701,202,202,1,
1404016,2025568,19020255680942701,202,202,1,
1404016,2025576,19020255760942701,202,202,1,
1404016,2045979,19020459790942701,202,202,1,
1404016,2025568,19120255680942701,202,202,1,
1404016,2025576,19120255760942701,202,202,1,
1404016,2045979,19120459790942701,202,202,1,
1404016,2025568,1920255680942701,202,202,1,
1404016,2025576,1920255760942701,202,202,1,
1404016,2045979,1920459790942701,202,202,1,
1404016,2025568,19220255680942701,202,202,1,
1404016,2025576,19220255760942701,202,202,1,
1404016,2045979,19220459790942701,202,202,1,
1404016,2025568,19320255680942701,202,202,1,
1404016,2025576,19320255760942701,202,202,1,
1404016,2045979,19320459790942701,202,202,1,
1404016,2025568,19420255680942701,202,202,1,
1404016,2025576,19420255760942701,202,202,1,
1404016,2045979,19420459790942701,202,202,1,
1404016,2025568,19520255680942701,202,202,1,
1404016,2025576,19520255760942701,202,202,1,
1404016,2045979,19520459790942701,202,202,1,
1404016,2025568,19620255680942701,202,202,1,
1404016,2025576,19620255760942701,202,202,1,
1404016,2045979,19620459790942701,202,202,1,
1404016,2025568,19720255680942701,202,202,1,
1404016,2025576,19720255760942701,202,202,1,
1404016,2045979,19720459790942701,202,202,1,
1404016,2025568,19820255680942701,202,202,1,
1404016,2025576,19820255760942701,202,202,1,
1404016,2045979,19820459790942701,202,202,1,
1404016,2025568,19920255680942701,202,202,1,
1404016,2025576,19920255760942701,202,202,1,
1404016,2045979,19920459790942701,202,202,1,
1404016,2025568,20020255680942701,202,202,1,
1404016,2025576,20020255760942701,202,202,1,
1404016,2045979,20020459790942701,202,202,1,
1404016,2025568,20120255680942701,202,202,1,
1404016,2025576,20120255760942701,202,202,1,
1404016,2045979,20120459790942701,202,202,1,
1404016,2025568,2020255680942701,202,202,1,
1404016,2025576,2020255760942701,202,202,1,
1404016,2045979,2020459790942701,202,202,1,
1404016,2025568,20220255680942701,202,202,1,
1404016,2025576,20220255760942701,202,202,1,
1404016,2045979,20220459790942701,202,202,1,
1404016,2025568,20320255680942701,202,202,1,
1404016,2025576,20320255760942701,202,202,1,
1404016,2045979,20320459790942701,202,202,1,
1404016,2025568,20420255680942701,202,202,1,
1404016,2025576,20420255760942701,202,202,1,
1404016,2045979,20420459790942701,202,202,1,
1404016,2025568,20520255680942701,202,202,1,
1404016,2025576,20520255760942701,202,202,1,
1404016,2045979,20520459790942701,202,202,1,
1404016,2025568,20620255680942701,202,202,1,
1404016,2025576,20620255760942701,202,202,1,
1404016,2045979,20620459790942701,202,202,1,
1404016,2025568,20720255680942701,202,202,1,
1404016,2025576,20720255760942701,202,202,1,
1404016,2045979,20720459790942701,202,202,1,
1404016,2025568,20820255680942701,202,202,1,
1404016,2025576,20820255760942701,202,202,1,
1404016,2045979,20820459790942701,202,202,1,
1404016,2025568,20920255680942701,202,202,1,
1404016,2025576,20920255760942701,202,202,1,
1404016,2045979,20920459790942701,202,202,1,
1404016,2025568,21020255680942701,202,202,1,
1404016,2025576,21020255760942701,202,202,1,
1404016,2045979,21020459790942701,202,202,1,
1404016,2025568,21120255680942701,202,202,1,
1404016,2025576,21120255760942701,202,202,1,
1404016,2045979,21120459790942701,202,202,1,
1404016,2025568,2120255680942701,202,202,1,
1404016,2025576,2120255760942701,202,202,1,
1404016,2045979,2120459790942701,202,202,1,
1404016,2025568,21220255680942701,202,202,1,
1404016,2025576,21220255760942701,202,202,1,
1404016,2045979,21220459790942701,202,202,1,
1404016,2025568,21320255680942701,202,202,1,
1404016,2025576,21320255760942701,202,202,1,
1404016,2045979,21320459790942701,202,202,1,
1404016,2025568,21420255680942701,202,202,1,
1404016,2025576,21420255760942701,202,202,1,
1404016,2045979,21420459790942701,202,202,1,
1404016,2025568,21520255680942701,202,202,1,
1404016,2025576,21520255760942701,202,202,1,
1404016,2045979,21520459790942701,202,202,1,
1404016,2025568,21620255680942701,202,202,1,
1404016,2025576,21620255760942701,202,202,1,
1404016,2045979,21620459790942701,202,202,1,
1404016,2025568,21720255680942701,202,202,1,
1404016,2025576,21720255760942701,202,202,1,
1404016,2045979,21720459790942701,202,202,1,
1404016,2025568,21820255680942701,202,202,1,
1404016,2025576,21820255760942701,202,202,1,
1404016,2045979,21820459790942701,202,202,1,
1404016,2025568,21920255680942701,202,202,1,
1404016,2025576,21920255760942701,202,202,1,
1404016,2045979,21920459790942701,202,202,1,
1404016,2025568,22020255680942701,202,202,1,
1404016,2025576,22020255760942701,202,202,1,
1404016,2045979,22020459790942701,202,202,1,
1404016,2025568,220255680942701,202,202,1,
1404016,2025576,220255760942701,202,202,1,
1404016,2045979,220459790942701,202,202,1,
1404016,2025568,22120255680942701,202,202,1,
1404016,2025576,22120255760942701,202,202,1,
1404016,2045979,22120459790942701,202,202,1,
1404016,2025568,2220255680942701,202,202,1,
1404016,2025576,2220255760942701,202,202,1,
1404016,2045979,2220459790942701,202,202,1,
1404016,2025568,22220255680942701,202,202,1,
1404016,2025576,22220255760942701,202,202,1,
1404016,2045979,22220459790942701,202,202,1,
1404016,2025568,22320255680942701,202,202,1,
1404016,2025576,22320255760942701,202,202,1,
1404016,2045979,22320459790942701,202,202,1,
1404016,2025568,22420255680942701,202,202,1,
1404016,2025576,22420255760942701,202,202,1,
1404016,2045979,22420459790942701,202,202,1,
1404016,2025568,22520255680942701,202,202,1,
1404016,2025576,22520255760942701,202,202,1,
1404016,2045979,22520459790942701,202,202,1,
1404016,12025568,22620255680942701,202,202,1,
1404016,2025576,22620255760942701,202,202,1,
1404016,2045979,22620459790942701,202,202,1,
1404016,12025568,22720255680942701,202,202,1,
1404016,2025576,22720255760942701,202,202,1,
1404016,2045979,22720459790942701,202,202,1,
1404016,12025568,22820255680942701,202,202,1,
1404016,2025576,22820255760942701,202,202,1,
1404016,2045979,22820459790942701,202,202,1,
